23,0750;-1,5522;-32,6626;3,3056;-1,7896;-1,1163;-8,8930;
23,0760;-1,5522;-32,6626;3,3056;-1,9888;-1,1270;-8,8291;
23,0760;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,0850;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,0950;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,1050;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,1160;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,1260;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,1360;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,1510;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,1520;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,1560;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,1670;-1,6267;-32,3902;2,5015;-1,9888;-1,1270;-8,8291;
23,1770;-1,6437;-32,4290;2,3103;-1,9888;-1,1270;-8,8291;
23,1770;-1,6437;-32,4290;2,3103;-1,9888;-1,1270;-8,8291;
23,1770;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,1860;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,1960;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2070;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2160;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2260;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2380;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2500;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2530;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2580;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2700;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2790;-1,6437;-32,4290;2,3103;-2,2019;-0,8766;-8,7939;
23,2790;-1,6437;-32,4290;2,3103;-1,7939;-0,8575;-8,7683;
23,2800;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,2820;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,2890;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,2980;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3100;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3180;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3310;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3390;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3500;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3540;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3590;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3700;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3810;-1,5579;-31,9221;3,0866;-1,7939;-0,8575;-8,7683;
23,3810;-1,5579;-31,9221;3,0866;-1,7928;-1,1004;-8,7215;
23,3810;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,3910;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4000;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4110;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4290;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4300;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4390;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4490;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4530;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4590;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4700;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4770;-1,4872;-31,3458;2,7832;-1,7928;-1,1004;-8,7215;
23,4780;-1,4872;-31,3458;2,7832;-2,1369;-1,2058;-8,6533;
23,4780;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,4900;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5010;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5110;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5210;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5300;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5300;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5410;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5510;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5550;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5580;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5710;-1,4556;-31,3207;1,9477;-2,1369;-1,2058;-8,6533;
23,5790;-1,4969;-30,9681;2,5153;-2,1369;-1,2058;-8,6533;
23,5800;-1,4969;-30,9681;2,5153;-2,1369;-1,2058;-8,6533;
23,5800;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,5910;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,5980;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6110;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6190;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6320;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6390;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6520;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6560;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6560;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6580;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6720;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6820;-1,4969;-30,9681;2,5153;-1,8642;-0,8841;-8,6437;
23,6820;-1,4969;-30,9681;2,5153;-1,6011;-1,0066;-8,6277;
23,6830;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,6910;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7010;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7120;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7220;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7310;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7400;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7490;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7570;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7580;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7690;-1,6886;-30,2163;3,4124;-1,6011;-1,0066;-8,6277;
23,7800;-1,8810;-30,2600;2,3175;-1,6011;-1,0066;-8,6277;
23,7800;-1,8810;-30,2600;2,3175;-1,6011;-1,0066;-8,6277;
23,7960;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,7960;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,7990;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,8090;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,8200;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,8280;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,8400;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,8480;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,8570;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,8590;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,8700;-1,8810;-30,2600;2,3175;-1,9025;-1,1962;-8,5340;
23,8790;-1,6715;-30,5917;1,8723;-1,9025;-1,1962;-8,5340;
23,8800;-1,6715;-30,5917;1,8723;-1,9025;-1,1962;-8,5340;
23,8800;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,8910;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,8990;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9050;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9110;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9200;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9300;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9400;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9500;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9590;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9590;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9730;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9800;-1,6715;-30,5917;1,8723;-2,1465;-1,0663;-8,4754;
23,9810;-1,1523;-29,8378;3,0575;-2,1465;-1,0663;-8,4754;
23,9810;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
23,9900;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
23,9990;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0090;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0190;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0270;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0300;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0400;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0500;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0590;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0590;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0710;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0800;-1,1523;-29,8378;3,0575;-1,6096;-1,1046;-8,4786;
24,0800;-1,1523;-29,8378;3,0575;-1,6991;-1,1323;-8,4306;
24,0800;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,0910;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1010;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1090;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1200;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1300;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1390;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1520;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1600;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1720;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1720;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1870;-1,3693;-29,1111;2,8493;-1,6991;-1,1323;-8,4306;
24,1870;-1,4766;-29,1037;1,7768;-1,6991;-1,1323;-8,4306;
24,1880;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,1890;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2000;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2090;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2190;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2300;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2400;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2500;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2590;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2600;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2700;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2790;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2810;-1,4766;-29,1037;1,7768;-2,0463;-1,1248;-8,3742;
24,2810;-1,4766;-29,1037;1,7768;-1,8226;-1,0055;-8,3571;
24,2810;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,2900;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3000;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3100;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3200;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3300;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3400;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3510;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3630;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3630;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3710;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3810;-1,5920;-29,0617;2,4262;-1,8226;-1,0055;-8,3571;
24,3820;-1,5920;-29,0617;2,4262;-1,6042;-0,9310;-8,3348;
24,3820;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,3910;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4010;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4010;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4110;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4230;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4320;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4430;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4510;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4640;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4640;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4710;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4810;-1,7367;-28,5093;3,0534;-1,6042;-0,9310;-8,3348;
24,4820;-1,7367;-28,5093;3,0534;-1,8919;-1,1664;-8,2677;
24,4820;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,4910;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5040;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5120;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5220;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5360;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5370;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5400;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5520;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5640;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5640;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5700;-1,6884;-28,5753;2,2952;-1,8919;-1,1664;-8,2677;
24,5810;-1,5383;-28,7082;1,9211;-1,8919;-1,1664;-8,2677;
24,5820;-1,5383;-28,7082;1,9211;-1,8919;-1,1664;-8,2677;
24,5820;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,5900;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6000;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6100;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6200;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6300;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6400;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6510;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6620;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6630;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6720;-1,5383;-28,7082;1,9211;-2,0645;-0,9299;-8,2293;
24,6830;-1,1087;-28,0279;2,9754;-2,0645;-0,9299;-8,2293;
24,6830;-1,1087;-28,0279;2,9754;-2,0645;-0,9299;-8,2293;
24,6840;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,6920;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7050;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7120;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7250;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7320;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7440;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7520;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7640;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7640;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7730;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7740;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7820;-1,1087;-28,0279;2,9754;-1,5904;-0,9565;-8,2069;
24,7830;-1,1087;-28,0279;2,9754;-1,6703;-1,0652;-8,1707;
24,7830;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,7940;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8010;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8110;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8200;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8310;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8420;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8510;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8630;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8630;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8710;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8830;-1,2506;-27,2548;2,7120;-1,6703;-1,0652;-8,1707;
24,8830;-1,2506;-27,2548;2,7120;-2,0485;-1,1057;-8,1079;
24,8840;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,8960;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9010;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9110;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9230;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9310;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9430;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9520;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9650;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9650;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9730;-1,3588;-27,3745;1,6059;-2,0485;-1,1057;-8,1079;
24,9850;-1,4165;-27,1232;2,3517;-2,0485;-1,1057;-8,1079;
24,9850;-1,4165;-27,1232;2,3517;-2,0485;-1,1057;-8,1079;
24,9860;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
24,9930;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0050;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0140;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0230;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0240;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0330;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0450;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0530;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0650;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0660;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0740;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0860;-1,4165;-27,1232;2,3517;-1,7555;-0,9033;-8,0972;
25,0860;-1,5603;-26,5450;3,2368;-1,7555;-0,9033;-8,0972;
25,0860;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,0930;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1060;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1140;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1260;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1330;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1460;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1470;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1530;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1660;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1660;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1740;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1860;-1,5603;-26,5450;3,2368;-1,4839;-1,0332;-8,0727;
25,1860;-1,5603;-26,5450;3,2368;-1,8226;-1,1185;-7,9982;
25,1870;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,1940;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2060;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2140;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2260;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2340;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2460;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2540;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2650;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2660;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2800;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2810;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2830;-1,7338;-26,5468;2,1698;-1,8226;-1,1185;-7,9982;
25,2840;-1,7338;-26,5468;2,1698;-2,0346;-0,9501;-7,9651;
25,2840;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,2930;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3040;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3140;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3240;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3330;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3450;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3540;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3660;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3670;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3750;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3860;-1,5678;-26,8135;1,8731;-2,0346;-0,9501;-7,9651;
25,3870;-1,5678;-26,8135;1,8731;-1,5893;-0,8351;-7,9417;
25,3870;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,3950;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,3950;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4070;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4150;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4270;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4340;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4480;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4550;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4670;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4680;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4740;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4870;-1,2195;-26,3954;2,8251;-1,5893;-0,8351;-7,9417;
25,4880;-1,2195;-26,3954;2,8251;-1,6256;-1,1121;-7,8970;
25,4880;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,4940;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5060;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5140;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5270;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5350;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5480;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5550;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5670;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5680;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5740;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5860;-1,1078;-25,7894;2,7222;-1,6256;-1,1121;-7,8970;
25,5870;-1,1078;-25,7894;2,7222;-1,7385;-1,0407;-7,8458;
25,5870;-1,0731;-25,4360;1,7882;-1,7385;-1,0407;-7,8458;
