7,885;-0,28;-0,16;0,79
7,912;-0,12;0,07;0,13
7,913;-0,02;-0,09;-0,40
7,918;0,06;-0,76;-0,30
7,924;0,05;-1,66;0,59
7,935;0,01;-2,14;2,06
7,944;-0,25;-2,09;3,84
7,964;-0,46;-1,66;4,61
7,965;-0,69;-1,02;3,92
8,029;-0,88;-0,35;2,33
8,031;-0,93;-0,15;0,59
8,032;-0,89;-0,18;-1,09
8,033;-0,82;-0,22;-2,10
8,035;-0,69;-0,21;-2,41
8,036;-0,54;-0,13;-2,31
8,037;-0,43;-0,02;-1,88
8,044;-0,27;0,08;-1,27
8,055;-0,04;0,05;-0,97
8,066;0,20;0,04;-1,08
8,076;0,33;0,11;-1,47
8,129;0,42;0,14;-2,13
8,131;0,67;-0,01;-3,00
8,133;0,92;-0,22;-3,62
8,134;0,88;-0,38;-3,51
8,135;0,65;-0,26;-2,71
8,136;0,35;-0,07;-1,65
8,144;-0,20;0,02;-0,87
8,155;-0,72;-0,05;-0,61
8,181;-1,03;-0,18;-0,97
8,185;-1,00;-0,27;-1,72
8,186;-1,00;-0,27;-1,72
8,187;-0,61;-0,29;-2,51
8,227;-0,14;-0,19;-2,89
8,229;0,26;0,20;-2,69
8,231;0,54;0,60;-2,30
8,232;0,66;0,78;-2,11
8,236;0,49;0,68;-2,07
8,245;0,14;0,39;-2,03
8,255;-0,21;0,08;-1,73
8,278;-0,39;-0,23;-1,33
8,282;-0,31;-0,31;-1,11
8,284;0,01;-0,20;-0,85
8,339;0,28;-0,05;-0,31
8,340;0,46;0,15;0,42
8,340;0,53;0,37;1,16
8,341;0,54;0,51;1,79
8,341;0,33;0,48;2,15
8,348;0,12;0,31;2,19
8,355;-0,09;0,13;2,25
8,368;-0,18;-0,10;2,66
8,419;-0,08;-0,33;3,21
8,421;-0,09;-0,43;3,51
8,422;-0,08;-0,30;3,34
8,423;-0,03;-0,05;2,76
8,425;0,01;0,17;2,12
8,426;0,18;0,34;1,69
8,435;0,57;0,43;1,45
8,451;1,01;0,21;1,43
8,456;1,24;-0,32;1,82
8,501;1,18;-0,72;2,55
8,503;0,99;-0,78;3,33
8,504;0,70;-0,66;3,90
8,505;0,35;-0,38;3,48
8,506;0,05;-0,07;2,08
8,515;-0,19;-0,05;0,38
8,524;-0,13;-0,39;-1,03
8,536;-0,29;-0,80;-1,57
8,557;-0,40;-0,84;-1,02
8,564;-0,24;-0,43;0,16
8,614;0,05;0,12;1,08
8,616;0,25;0,41;1,31
8,617;0,31;0,43;0,87
8,618;0,34;0,21;0,03
8,619;0,53;0,01;-1,23
8,620;0,63;-0,17;-2,47
8,624;0,58;-0,28;-3,12
8,636;0,38;-0,20;-3,00
8,663;0,09;-0,10;-2,41
8,665;-0,32;0,04;-1,96
8,667;-0,32;0,04;-1,96
8,668;-0,90;0,12;-1,49
8,675;-1,32;0,13;-1,32
8,713;-1,37;0,07;-1,60
8,714;-1,27;0,02;-1,96
8,714;-1,18;0,03;-2,21
8,715;-0,90;0,03;-2,14
8,724;-0,58;0,16;-2,02
8,734;-0,35;0,35;-1,72
8,747;-0,06;0,61;-1,48
8,764;0,21;0,83;-1,50
8,766;0,16;0,86;-1,70
8,775;-0,12;0,67;-1,95
8,819;-0,34;0,32;-2,04
8,821;-0,40;0,00;-1,62
8,822;-0,35;-0,00;-0,78
8,823;-0,33;-0,08;-0,75
8,825;-0,13;0,47;0,36
8,835;-0,11;0,33;0,82
8,844;-0,02;0,06;1,54
8,860;0,20;0,04;2,28
8,868;0,56;0,30;2,71
8,875;0,92;0,56;2,80
8,893;1,01;0,52;2,84
8,901;0,70;0,19;3,04
8,904;0,11;-0,04;3,35
8,915;-0,49;-0,15;3,87
8,925;-0,78;-0,24;4,30
8,937;-0,91;-0,23;4,39
8,944;-0,86;-0,07;3,98
8,956;-0,72;0,02;3,40
9,013;-0,48;-0,18;2,85
9,015;-0,48;-0,18;2,85
9,016;-0,39;-0,45;2,56
9,018;-0,53;-0,55;2,33
9,019;-0,62;-0,48;2,17
9,020;-0,64;-0,36;1,97
9,022;-0,59;-0,28;1,96
9,024;-0,30;-0,68;1,31
9,035;-0,05;-1,05;1,41
9,044;0,39;-1,04;1,78
9,060;0,83;-0,61;2,26
9,101;1,13;-0,08;2,19
9,104;1,17;0,31;1,33
9,105;1,04;0,49;0,14
9,106;1,04;0,51;-0,96
9,107;1,23;0,44;-1,84
9,117;1,48;0,34;-2,93
9,124;1,44;0,10;-4,34
9,138;0,99;-0,40;-5,49
9,144;0,46;-0,78;-5,67
9,161;0,11;-0,95;-4,54
9,172;-0,08;-0,80;-2,76
9,173;-0,08;-0,80;-2,76
9,176;-0,27;-0,45;-1,44
9,222;-0,57;-0,20;-0,86
9,224;-0,85;-0,01;-1,04
9,225;-0,78;-0,04;-1,91
9,226;-0,53;-0,22;-3,37
9,227;-0,32;-0,39;-4,49
9,236;-0,31;-0,45;-4,48
9,244;-0,41;-0,28;-4,29
9,255;-0,36;-0,05;-3,18
9,265;-0,46;0,21;-2,00
9,288;-0,68;0,35;-1,22
9,291;-0,88;0,39;-0,87
9,297;-0,87;0,21;-1,74
9,362;-0,75;0,05;-2,10
9,365;-0,51;-0,12;-2,37
9,366;-0,19;-0,12;-2,01
9,368;0,06;0,03;-1,40
9,369;0,12;0,23;-1,00
9,371;0,22;0,34;-0,68
9,372;0,22;0,34;-0,68
9,374;0,24;0,24;-0,43
9,378;-0,00;-0,16;0,48
9,403;-0,30;-0,55;1,61
9,405;-0,45;-0,76;2,63
9,406;-0,35;-0,59;3,08
9,415;-0,05;-0,37;2,78
9,438;0,06;-0,40;2,53
9,439;-0,16;-0,39;2,76
9,443;-0,24;-0,05;2,81
9,455;-0,15;0,35;2,61
9,464;-0,12;0,66;2,29
9,475;0,00;0,81;2,08
9,535;0,17;0,74;1,99
9,536;0,17;0,74;1,99
9,537;0,47;0,44;2,03
9,537;0,65;-0,02;2,50
9,538;0,81;-0,43;3,12
9,539;0,97;-0,63;3,68
9,539;0,90;-0,56;4,27
9,545;0,66;-0,31;4,35
9,556;0,38;-0,01;3,76
9,564;0,24;0,21;2,76
9,590;0,15;0,24;1,74
9,592;0,10;0,21;0,76
9,595;0,11;0,18;0,02
9,629;0,19;0,19;-0,37
9,631;0,32;0,21;-0,48
9,632;0,31;0,05;-0,36
9,639;0,13;-0,10;-0,00
9,644;0,03;-0,13;0,22
9,655;-0,01;-0,00;0,11
9,664;-0,15;0,18;-0,40
9,677;-0,20;0,35;-1,19
9,684;-0,17;0,45;-2,03
9,734;0,07;0,41;-2,98
9,737;0,03;0,37;-3,77
9,738;-0,23;0,30;-3,83
9,739;-0,44;0,28;-3,29
9,742;-0,54;0,38;-2,64
9,745;-0,64;0,45;-2,40
9,756;-0,79;0,35;-2,50
9,765;-0,97;0,17;-2,80
9,782;-1,23;-0,10;-2,85
9,786;-1,32;-0,25;-2,41
9,837;-1,15;-0,18;-1,96
9,840;-0,85;0,04;-1,65
9,843;-0,28;0,31;-1,38
9,846;0,02;0,50;-1,27
9,848;0,29;0,53;-1,36
9,851;0,48;0,57;-1,42
9,863;0,68;0,58;-1,26
9,867;0,68;0,58;-1,26
9,870;0,48;0,49;-0,95
9,886;0,03;0,32;-0,60
9,888;-0,30;0,20;-0,07
9,896;-0,42;0,09;0,70
9,936;-0,39;-0,13;1,39
9,938;-0,35;-0,32;1,89
9,939;-0,24;-0,25;2,28
9,940;-0,05;-0,13;2,41
9,944;0,13;-0,17;2,50
9,955;0,36;-0,25;2,67
9,964;0,55;-0,18;2,87
9,975;0,76;0,06;3,29
9,984;0,75;0,24;4,03
9,998;0,41;0,29;4,71
10,054;-0,02;0,23;4,82
10,056;-0,44;0,03;4,39
10,057;-0,76;-0,51;3,99
10,059;-0,91;-1,34;4,06
10,060;-1,09;-1,95;4,48
10,062;-1,16;-1,81;5,20
10,064;-0,78;-1,12;5,80
10,076;-0,10;-0,51;5,21
10,084;0,52;-0,13;4,24
10,099;0,63;0,12;3,03
10,104;0,41;0,18;1,83
10,141;0,22;0,26;0,79
10,143;0,22;0,47;0,11
10,144;0,36;0,73;-0,41
10,145;0,48;0,87;-0,87
10,157;0,58;0,92;-1,47
10,164;0,46;0,72;-2,13
10,180;0,35;0,45;-2,63
10,184;0,41;0,12;-3,26
10,233;0,60;-0,30;-3,90
10,235;0,81;-0,59;-4,22
10,236;0,96;-0,61;-4,02
10,237;1,06;-0,44;-3,49
10,238;1,00;-0,25;-2,97
10,245;0,59;-0,18;-2,72
10,269;0,12;-0,28;-2,73
10,272;-0,41;-0,53;-3,03
10,311;-1,02;-0,88;-3,38
10,314;-1,53;-1,24;-3,55
10,316;-1,72;-1,29;-3,42
10,317;-1,67;-1,08;-2,82
10,320;-1,29;-0,60;-2,01
10,326;-0,58;0,08;-1,37
10,335;0,06;0,69;-1,31
10,346;0,37;0,94;-1,72
10,356;0,55;0,86;-2,25
10,373;0,69;0,62;-2,76
10,378;0,68;0,32;-2,93
10,380;0,68;0,32;-2,93
10,384;0,45;0,01;-2,79
10,442;0,26;-0,27;-2,19
10,445;-0,01;-0,45;-1,30
10,446;-0,15;-0,51;-0,17
10,447;-0,17;-0,60;0,89
10,448;-0,21;-0,70;1,60
10,449;-0,20;-0,63;1,58
10,456;-0,13;-0,61;2,55
10,464;0,04;-0,74;3,14
10,490;0,37;-0,90;3,30
10,494;0,37;-0,90;3,30
10,496;0,52;-0,84;2,90
10,498;0,48;-0,55;2,38
10,504;0,14;-0,27;2,31
10,543;-0,26;-0,10;2,69
10,544;-0,25;0,08;2,83
10,544;-0,01;0,09;2,47
10,545;0,18;-0,19;1,88
10,554;0,33;-0,64;1,79
10,564;0,51;-0,90;2,15
10,589;0,75;-0,62;2,69
10,600;0,89;0,03;3,14
10,602;0,85;0,71;3,07
10,604;0,85;0,71;3,07
10,605;0,68;1,02;2,49
10,651;0,40;0,97;1,58
10,654;0,11;0,79;0,58
10,655;-0,12;0,60;-0,57
10,656;-0,26;0,44;-1,74
10,657;-0,36;0,31;-2,59
10,664;-0,21;0,23;-2,80
10,675;0,05;0,11;-2,16
10,685;0,16;0,01;-0,88
10,733;0,28;0,06;0,26
10,737;0,38;0,24;0,86
10,742;0,37;0,40;0,74
10,745;0,20;0,54;-0,07
10,747;0,14;0,52;-1,39
10,751;0,06;0,23;-2,76
10,756;-0,28;-0,23;-3,66
10,765;-1,01;-0,45;-3,51
10,776;-1,33;-0,43;-2,68
10,804;-1,14;-0,18;-1,86
10,806;-1,09;0,03;-1,36
10,808;-1,09;0,03;-1,36
10,814;-1,21;0,12;-1,11
10,815;-1,29;0,18;-1,26
10,824;-1,13;0,13;-1,48
10,864;-0,77;0,11;-1,70
10,865;-0,44;0,15;-1,96
10,865;-0,22;0,18;-2,13
10,866;-0,10;0,18;-2,03
10,875;-0,17;0,01;-1,44
10,884;-0,32;-0,14;-0,54
10,910;-0,52;-0,27;0,24
10,912;-0,57;-0,25;0,69
10,915;-0,56;-0,20;0,74
10,924;-0,55;-0,18;0,80
10,944;-0,37;-0,20;1,01
10,946;0,08;-0,33;1,35
10,956;0,40;-0,39;1,62
10,968;0,41;-0,34;1,76
10,978;0,30;-0,21;2,33
10,997;0,23;-0,14;2,67
11,002;0,18;-0,06;3,48
11,005;0,09;0,11;4,09
11,052;0,21;0,56;4,12
11,054;0,48;1,07;3,86
11,055;0,48;1,20;3,58
11,057;0,40;1,23;3,19
11,058;0,37;1,13;2,60
11,070;0,53;0,77;2,08
11,076;0,79;0,17;1,78
11,088;0,85;-0,53;2,07
11,127;0,60;-0,92;2,71
11,128;0,60;-0,92;2,71
11,129;0,40;-0,91;3,59
11,130;0,13;-0,82;4,22
11,130;-0,10;-0,63;3,94
11,135;-0,18;-0,30;2,72
11,148;-0,03;0,07;0,62
11,155;0,10;0,21;-0,36
11,170;0,15;0,27;-0,70
11,178;0,24;0,36;-1,23
11,219;0,38;0,37;-1,47
11,221;0,48;0,28;-1,51
11,222;0,45;0,09;-1,30
11,223;0,34;-0,11;-0,83
11,224;0,10;-0,23;-0,60
11,235;-0,10;-0,26;-0,72
11,244;-0,30;-0,24;-1,17
11,255;-0,24;-0,23;-1,85
11,271;0,18;-0,17;-2,77
11,328;0,78;-0,30;-3,91
11,330;0,99;-0,39;-4,54
11,331;0,61;-0,35;-4,15
11,332;0,01;-0,32;-3,00
11,334;-0,61;-0,40;-1,73
11,336;-1,39;-0,48;-0,71
11,337;-1,96;-0,47;-0,37
11,344;-2,03;-0,52;-0,90
11,356;-1,59;-0,56;-1,94
11,375;-1,00;-0,48;-2,97
11,377;-0,43;-0,11;-3,32
11,425;0,26;0,40;-3,19
11,427;0,66;0,76;-2,71
11,428;0,68;0,74;-1,75
11,430;0,42;0,46;-0,46
11,431;0,09;0,04;0,44
11,438;-0,10;-0,29;0,79
11,443;-0,30;-0,42;0,82
11,455;-0,41;-0,36;0,99
11,464;-0,10;-0,30;1,24
11,475;0,25;-0,38;1,50
11,537;0,62;-0,44;1,50
11,538;0,63;-0,55;1,58
11,538;0,45;-0,68;2,03
11,539;0,19;-0,78;2,83
11,539;0,23;-0,61;3,36
11,540;0,40;-0,19;3,07
11,544;0,37;0,13;2,51
11,555;0,15;0,36;2,09
11,564;-0,08;0,42;1,87
11,576;-0,08;0,44;1,73
11,586;0,05;0,36;1,65
11,639;0,18;0,13;1,71
11,640;0,31;-0,06;1,88
11,640;0,45;-0,08;2,08
11,641;0,59;0,02;2,05
11,641;0,68;0,20;1,68
11,644;0,81;0,21;0,99
11,655;0,75;0,05;0,59
11,665;0,43;-0,09;0,62
11,675;-0,06;-0,05;0,75
11,727;-0,51;0,07;0,61
11,730;-0,71;0,12;0,03
11,732;-0,59;0,02;-0,71
11,734;-0,10;-0,07;-1,30
11,736;0,37;-0,13;-1,48
11,737;0,83;-0,07;-1,49
11,745;1,18;0,02;-1,40
11,765;1,07;0,31;-1,38
11,767;0,75;0,60;-1,49
11,821;0,31;0,78;-1,74
11,823;0,31;0,78;-1,74
11,828;-0,08;0,83;-2,20
11,829;-0,39;0,74;-2,78
11,830;-0,64;0,49;-3,28
11,832;-0,89;0,33;-3,47
11,841;-0,99;0,29;-3,33
11,842;-1,06;0,30;-3,09
11,846;-1,03;0,28;-2,83
11,855;-0,92;0,21;-2,58
11,865;-0,79;0,02;-2,13
11,878;-0,71;-0,26;-1,70
11,879;-0,71;-0,26;-1,70
11,928;-0,55;-0,42;-1,17
11,929;-0,34;-0,35;-0,76
11,930;-0,34;-0,35;-0,76
11,930;0,13;0,09;-0,39
11,931;0,27;0,13;-0,73
11,938;0,33;0,12;-1,13
11,944;0,35;0,12;-1,20
11,955;0,28;0,12;-0,77
11,964;0,24;-0,00;-0,10
12,000;0,24;-0,18;0,54
12,003;0,16;-0,13;0,99
12,004;0,16;-0,13;0,99
12,008;0,27;0,11;1,28
12,009;0,43;0,38;1,52
12,015;0,62;0,50;1,69
12,046;0,82;0,29;1,85
12,047;0,72;-0,06;2,11
12,048;0,26;-0,31;2,59
12,056;-0,30;-0,59;3,26
12,065;-0,83;-0,83;3,91
12,076;-1,41;-0,81;4,31
12,084;-1,75;-0,61;4,15
12,120;-1,94;-0,57;3,74
12,121;-1,85;-0,83;3,51
12,121;-1,48;-1,14;3,84
12,124;-0,97;-1,08;4,60
12,137;-0,50;-0,76;4,82
12,145;-0,22;-0,34;4,53
12,156;-0,14;0,06;3,94
12,164;-0,19;0,24;3,20
12,176;-0,32;0,22;2,37
12,185;-0,45;0,09;1,42
12,201;-0,42;0,02;0,21
12,215;-0,30;-0,14;-0,92
12,217;-0,30;-0,14;-0,92
12,219;-0,08;-0,37;-1,60
12,225;0,23;-0,58;-1,60
12,272;0,54;-0,57;-0,88
12,274;0,85;-0,41;0,00
12,276;0,95;-0,17;0,56
12,278;0,81;0,05;0,40
12,280;0,56;0,20;-0,37
12,284;0,31;0,16;-1,34
12,295;0,50;0,03;-2,49
12,304;0,69;-0,19;-3,76
12,316;0,67;-0,41;-4,62
12,373;0,79;-0,32;-4,68
12,375;0,64;-0,02;-3,87
12,377;0,35;0,36;-2,63
12,378;-0,06;0,64;-1,67
12,380;-0,43;0,68;-1,41
12,381;-0,62;0,42;-2,05
12,385;-0,76;0,10;-2,69
12,395;-0,70;-0,05;-3,14
12,413;-0,42;0,05;-3,27
12,415;-0,01;0,32;-3,10
12,458;0,33;0,56;-2,91
12,461;0,45;0,56;-2,74
12,462;0,34;0,37;-2,10
12,463;0,17;0,10;-1,06
12,465;0,11;-0,01;0,12
12,475;0,12;0,01;1,00
12,484;0,03;0,12;1,56
12,498;-0,03;0,02;1,87
12,505;0,10;-0,35;1,78
12,569;0,21;-0,58;1,61
12,572;0,30;-0,60;1,47
12,574;0,30;-0,68;1,45
12,577;-0,02;-0,88;1,64
12,580;-0,40;-1,05;1,96
12,582;-0,53;-0,98;2,35
12,583;-0,33;-0,79;2,67
12,586;-0,33;-0,79;2,67
12,588;-0,11;-0,55;3,29
12,597;0,24;-0,20;4,16
12,604;0,62;-0,02;4,34
12,618;0,88;0,08;3,74
12,661;1,06;0,11;2,86
12,664;1,12;0,05;2,18
12,665;0,95;-0,03;1,83
12,666;0,62;0,00;1,66
12,667;0,20;0,15;1,53
12,676;0,19;0,19;1,52
12,684;-0,24;0,06;0,55
12,698;-0,41;-0,22;-0,38
12,704;-0,43;-0,32;-0,79
12,743;-0,47;-0,36;-1,22
12,745;-0,55;-0,24;-1,29
12,746;-0,60;-0,15;-1,15
12,752;-0,61;0,00;-0,92
12,755;-0,59;0,13;-0,69
12,764;-0,44;0,14;-0,64
12,784;-0,34;0,05;-0,92
12,786;-0,34;0,05;-0,92
12,787;-0,29;0,05;-1,07
12,830;-0,09;0,09;-1,74
12,831;0,44;0,30;-2,63
12,832;0,83;0,41;-3,24
12,832;0,93;0,47;-3,46
12,835;0,92;0,63;-3,35
12,844;0,69;0,73;-3,08
12,856;0,09;0,78;-2,49
12,865;-0,13;0,69;-2,26
12,888;-0,25;0,62;-1,91
12,891;-0,36;0,45;-1,82
12,970;-0,53;0,29;-1,90
12,973;-0,62;0,18;-2,03
12,974;-0,64;0,05;-2,02
12,977;-0,50;-0,03;-1,87
12,979;-0,23;-0,06;-1,57
12,981;-0,11;0,13;-1,18
12,983;-0,45;0,17;-0,14
12,985;-0,49;0,10;0,19
12,987;-0,41;0,03;0,56
12,989;-0,29;-0,11;0,69
12,996;-0,22;-0,15;0,75
13,005;0,11;-0,03;0,52
13,021;0,18;0,08;0,44
13,029;0,00;0,17;0,65
13,067;-0,10;0,22;1,01
13,069;-0,15;0,22;1,63
13,070;-0,16;0,11;2,39
13,071;-0,20;-0,12;2,95
13,076;-0,13;-0,23;3,38
13,085;0,03;-0,10;3,91
13,123;0,30;0,24;4,25
13,126;0,53;0,60;4,12
13,127;0,58;0,84;3,86
13,128;0,51;0,94;3,45
13,178;0,57;0,74;3,02
13,179;0,53;0,14;2,82
13,180;0,27;-0,58;3,37
13,180;-0,21;-1,22;4,41
13,181;-0,66;-1,49;5,19
13,184;-0,89;-1,49;5,52
13,195;-0,91;-1,36;5,26
13,204;-0,65;-1,00;4,08
13,230;-0,21;-0,60;2,33
13,233;0,16;-0,23;0,64
13,236;0,59;-0,01;-0,78
13,279;0,76;0,04;-1,65
13,281;0,67;0,10;-1,81
13,282;0,46;0,18;-1,54
13,283;0,18;0,19;-1,18
13,285;-0,18;0,15;-0,97
13,296;-0,48;0,08;-1,15
13,305;-0,64;-0,03;-1,65
13,325;-0,54;-0,07;-2,46
13,329;0,10;-0,13;-3,78
13,335;0,93;-0,24;-5,00
13,389;1,21;-0,40;-5,11
13,391;1,21;-0,48;-4,24
13,392;0,96;-0,33;-2,80
13,393;0,50;-0,04;-1,39
13,397;0,09;0,32;-0,76
13,398;-0,45;0,50;-0,94
13,404;-0,93;0,35;-1,46
13,422;-1,30;0,05;-2,25
13,425;-1,42;-0,21;-2,78
13,462;-1,24;-0,49;-2,94
13,465;-1,04;-0,58;-2,68
13,466;-0,75;-0,37;-2,25
13,467;-0,61;-0,00;-1,64
13,475;-0,24;0,26;-1,00
13,486;-0,03;0,29;-0,19
13,509;-0,02;0,20;0,26
13,513;-0,06;-0,02;0,26
13,571;-0,11;-0,15;-0,03
13,573;-0,11;-0,15;-0,03
13,575;-0,14;-0,13;-0,34
13,576;-0,07;-0,10;-0,18
13,578;0,40;-0,02;0,10
13,579;1,06;0,02;0,51
13,581;1,27;-0,05;1,31
13,583;1,19;-0,21;2,11
13,584;0,96;-0,45;2,74
13,597;0,50;-0,66;3,41
13,612;0,15;-0,61;3,87
13,623;-0,29;-0,47;3,81
13,625;-0,29;-0,47;3,81
13,626;-0,68;-0,23;3,24
13,663;-0,77;0,09;2,48
13,665;-0,71;0,48;1,57
13,666;-0,36;0,90;0,95
13,668;0,29;1,23;0,46
13,676;1,03;1,28;0,05
13,684;1,63;1,06;-0,21
13,695;2,00;0,68;-0,10
13,713;1,91;0,23;0,43
13,719;1,17;-0,10;1,43
13,724;0,22;-0,38;2,65
13,755;-0,62;-0,62;3,41
13,756;-1,24;-0,78;2,74
13,756;-1,50;-0,75;0,92
13,766;-1,26;-0,41;-0,87
13,775;-0,38;-0,03;-2,45
13,788;0,55;-0,08;-3,87
13,795;0,92;-0,33;-4,29
13,838;0,92;-0,49;-3,30
13,841;0,72;-0,46;-1,93
13,843;0,18;-0,43;-0,56
13,845;-0,41;-0,23;0,54
13,847;-1,12;-0,01;1,13
13,857;-1,43;0,15;0,90
13,878;-1,13;0,24;-0,17
13,882;-0,67;0,26;-1,45
13,949;-0,21;0,38;-2,46
13,951;0,22;0,60;-3,09
13,952;0,49;0,87;-3,54
13,954;0,36;1,10;-3,40
13,955;0,01;1,06;-2,65
13,956;-0,50;0,76;-1,53
13,957;-1,01;0,30;-0,62
13,959;-1,14;-0,11;-0,15
13,964;-0,86;-0,24;-0,31
13,975;-0,45;-0,09;-0,91
14,004;0,20;0,14;-1,60
14,007;0,83;0,32;-2,01
14,008;1,19;0,40;-1,81
14,015;1,23;0,42;-1,30
14,062;0,94;0,41;-0,34
14,063;0,62;0,39;0,73
14,064;0,30;0,32;1,50
14,064;-0,14;0,12;1,64
14,065;-0,64;-0,16;1,52
14,075;-0,87;-0,29;1,59
14,093;-0,95;-0,33;1,94
14,095;-1,04;-0,32;2,28
14,139;-0,99;-0,40;2,62
14,141;-0,84;-0,47;3,20
14,143;-0,63;-0,25;4,02
14,144;-0,32;0,32;4,69
14,145;0,03;0,84;4,80
14,156;0,04;0,89;4,58
14,165;-0,17;0,67;4,00
14,182;-0,37;0,35;3,23
14,199;-0,54;-0,17;2,65
14,201;-0,54;-0,17;2,65
14,204;-0,67;-0,76;2,59
14,206;-0,74;-1,15;3,18
14,252;-0,56;-1,14;3,91
14,252;-0,32;-0,79;4,37
14,253;-0,04;-0,38;4,18
14,253;0,09;-0,09;3,34
14,255;0,17;0,05;2,28
14,264;0,27;0,18;1,39
14,275;0,41;0,34;0,54
14,295;0,58;0,46;-0,29
14,299;0,63;0,53;-0,94
14,301;0,63;0,53;-0,94
14,353;0,67;0,57;-1,55
14,355;0,67;0,43;-2,01
14,356;0,62;0,16;-2,17
14,357;0,45;-0,05;-1,89
14,358;0,31;-0,15;-1,52
14,359;0,27;-0,22;-1,39
14,364;0,37;-0,22;-1,79
14,375;0,40;-0,21;-2,47
14,384;0,49;-0,22;-2,94
14,397;0,76;-0,18;-3,34
14,447;0,85;-0,23;-3,57
14,449;0,70;-0,31;-3,55
14,451;0,22;-0,38;-3,21
14,452;-0,45;-0,42;-2,66
14,453;-1,00;-0,46;-2,24
14,455;-1,53;-0,50;-2,09
14,464;-1,88;-0,48;-2,33
14,490;-1,62;-0,40;-2,80
14,492;-0,73;-0,23;-3,47
14,494;0,11;0,08;-3,74
14,542;0,62;0,46;-3,39
14,544;0,93;0,80;-2,91
14,545;0,85;0,78;-2,31
14,547;0,37;0,50;-0,95
14,548;0,07;0,31;-0,43
14,555;-0,54;0,14;0,21
14,564;-0,94;0,05;0,15
14,584;-0,66;0,05;-0,57
14,587;-0,66;0,05;-0,57
14,588;-0,34;-0,04;-0,66
14,637;0,20;-0,21;-0,51
14,640;0,34;-0,38;0,33
14,641;0,44;-0,30;1,64
14,642;0,41;0,00;2,78
14,644;0,54;0,19;3,31
14,645;0,52;-0,05;3,35
14,656;0,24;-0,39;3,18
14,665;-0,12;-0,56;2,84
14,676;-0,31;-0,45;2,39
14,687;-0,39;-0,03;2,03
14,712;-0,28;0,48;1,87
14,713;-0,06;0,88;1,68
14,717;0,32;1,02;1,58
14,765;0,85;0,90;1,47
14,766;1,48;0,54;1,33
14,766;1,75;0,10;1,31
14,767;1,66;-0,20;1,63
14,767;1,15;-0,21;2,06
14,775;0,51;-0,22;2,28
14,784;-0,09;-0,35;1,94
14,799;-0,44;-0,59;1,25
14,850;-0,68;-0,73;0,47
14,852;-0,73;-0,61;-0,36
14,853;-0,86;-0,33;-0,97
14,854;-0,97;0,04;-1,19
14,856;-1,03;0,24;-1,23
14,857;-0,87;0,24;-1,25
14,864;-0,65;0,14;-1,31
14,886;-0,33;0,00;-1,64
14,893;-0,33;0,00;-1,64
14,894;0,23;-0,09;-2,32
14,896;1,00;-0,18;-3,11
14,904;1,50;-0,14;-2,89
14,943;1,85;0,15;-1,88
14,946;1,81;0,47;-0,72
14,947;1,18;0,63;0,01
14,948;0,28;0,64;-0,08
14,958;-0,70;0,43;-0,80
14,964;-1,63;-0,05;-1,64
14,977;-2,27;-0,49;-2,34
14,985;-2,59;-0,77;-2,74
15,004;-2,38;-0,79;-2,41
15,080;-1,70;-0,43;-1,97
15,082;-1,70;-0,43;-1,97
15,083;-0,81;0,01;-1,72
15,085;-0,24;0,36;-1,45
15,086;-0,02;0,51;-1,16
15,087;0,17;0,57;-0,99
15,088;0,33;0,59;-0,92
15,089;0,19;0,67;-1,03
15,091;-0,03;0,59;-1,05
15,092;-0,14;0,29;-0,82
15,097;-0,13;0,20;-0,79
15,104;-0,26;0,09;0,24
15,117;-0,03;0,17;0,71
15,167;0,07;0,13;1,20
15,169;0,01;-0,03;1,75
15,171;-0,17;-0,10;2,28
15,172;-0,34;0,01;3,06
15,173;-0,32;0,02;3,72
15,180;0,02;-0,06;3,68
15,182;0,02;-0,06;3,68
15,184;0,27;0,04;2,85
15,205;0,27;0,28;2,24
15,207;0,19;0,44;2,29
15,263;-0,04;0,55;2,93
15,265;-0,40;0,52;3,56
15,266;-0,56;0,34;3,54
15,267;-0,52;-0,17;3,31
15,269;-0,73;-0,94;3,62
15,270;-0,87;-1,39;4,35
15,277;-0,65;-1,10;4,58
15,279;-0,65;-1,10;4,58
15,284;-0,16;-0,39;3,74
15,315;0,46;0,12;2,23
15,317;0,81;0,14;0,16
15,319;1,03;-0,17;-1,30
15,325;1,28;-0,55;-1,56
15,357;1,31;-0,58;-0,70
15,358;1,09;-0,27;0,79
15,359;0,79;0,01;2,15
15,364;0,36;-0,00;2,79
15,376;-0,02;-0,38;2,42
15,385;-0,05;-0,95;1,21
15,403;0,12;-1,35;0,20
15,455;0,43;-1,51;-0,02
15,460;0,42;-1,50;0,77
15,463;0,56;-0,98;2,21
15,465;0,60;-0,14;3,06
15,467;0,39;0,59;2,80
15,469;-0,01;0,93;1,44
15,470;-0,55;0,83;-0,30
15,485;-0,90;0,42;-2,12
15,487;-0,75;0,01;-3,81
15,496;-0,46;-0,25;-5,17
15,528;-0,49;-0,33;-5,64
15,531;-0,43;-0,07;-5,59
15,532;-0,33;0,36;-4,80
15,535;-0,25;0,83;-3,72
15,545;-0,24;1,07;-3,11
15,555;-0,29;1,09;-2,96
15,566;-0,33;0,93;-3,39
15,591;-0,33;0,55;-3,94
15,594;-0,28;0,19;-4,31
