15,947;1,04;-4,01;22,61
15,952;1,04;-4,01;22,61
15,954;4,41;-1,52;21,34
15,970;2,94;-1,39;18,29
15,972;-1,82;-3,04;16,24
15,986;-4,84;-4,13;14,57
15,989;-5,57;-3,93;12,27
16,000;-6,50;-3,94;12,83
16,010;-6,81;-3,62;13,15
16,019;-5,65;-2,06;9,06
16,028;-3,90;-0,11;3,46
16,039;-2,09;1,80;-0,38
16,049;0,45;4,45;-3,32
16,060;1,34;6,19;-5,63
16,069;0,79;6,00;-6,95
16,081;-0,49;4,90;-6,54
16,089;-1,95;3,49;-5,14
16,101;-2,90;2,31;-3,94
16,112;-2,52;1,87;-3,76
16,120;-2,59;0,90;-2,42
16,129;-1,68;0,76;-1,36
16,140;-1,44;0,04;0,07
16,150;-1,29;-0,13;0,02
16,176;-0,81;0,32;-1,46
16,180;-1,21;0,58;-2,55
16,183;-2,48;-0,05;-1,61
16,189;-4,22;-1,01;1,12
16,200;-4,54;-0,92;5,36
16,209;-2,84;0,18;8,46
16,221;-0,54;1,78;8,34
16,229;1,20;4,53;3,40
16,240;3,08;4,28;0,34
16,257;-0,62;2,58;4,36
16,263;-4,40;2,21;9,68
16,269;-3,61;1,29;9,62
16,280;-1,89;0,50;7,45
16,290;-0,66;0,38;7,50
16,300;0,86;-0,03;6,76
16,309;1,28;-0,08;7,23
16,320;1,04;-0,69;8,26
16,333;-0,47;-1,74;8,93
16,340;-1,06;-2,59;10,90
16,350;-0,55;-2,82;12,69
16,373;-0,46;-2,70;12,37
16,376;-1,01;-2,52;9,74
16,390;-1,35;-2,07;5,64
16,392;-0,62;-1,18;1,03
16,400;0,27;-0,12;-2,67
16,408;0,79;0,35;-4,67
16,419;0,82;0,19;-5,15
16,432;0,78;-0,19;-4,85
16,439;1,20;-0,45;-4,50
16,450;1,44;-0,58;-4,58
16,462;1,61;-0,83;-4,94
16,477;1,40;-1,38;-4,10
16,482;0,75;-2,11;-2,49
16,490;0,62;-2,58;-1,24
16,500;1,45;-2,35;-1,05
16,509;1,98;-1,54;-2,81
16,521;2,10;-1,34;-3,53
16,533;1,44;-0,92;-4,16
16,542;1,22;-0,68;-5,50
16,560;2,08;-0,32;-6,53
16,566;1,54;0,46;-6,73
16,570;-0,07;0,17;-6,28
16,581;0,61;-0,05;-5,12
16,589;2,42;0,93;-3,14
16,600;1,61;2,46;-3,42
16,609;1,25;3,08;-3,87
16,620;0,53;3,17;-3,90
16,629;-0,05;2,50;-3,88
16,640;-0,63;1,41;-3,77
16,657;-0,64;0,75;-3,05
16,661;-0,36;1,02;-1,10
16,671;-0,55;2,38;1,21
16,683;-0,11;3,61;1,84
16,689;1,13;3,48;0,33
16,701;2,17;3,26;-1,27
16,713;0,99;2,18;-2,47
16,721;-0,84;1,22;-3,10
16,729;-1,78;1,37;-1,71
16,740;-1,00;1,31;0,85
16,759;0,31;1,09;2,63
16,763;1,00;1,40;3,28
16,774;0,98;1,96;3,27
16,785;1,95;1,99;1,37
16,789;1,55;1,64;-1,06
16,800;-0,11;1,23;-1,84
16,808;-0,83;0,91;-2,25
16,820;-0,75;0,15;-2,94
16,829;-0,79;-0,41;-2,54
16,839;-0,89;-0,72;-1,23
16,860;-0,37;-0,62;-0,16
16,867;0,06;-0,38;0,81
16,878;0,88;0,12;2,09
16,882;1,01;0,47;3,10
16,889;1,27;0,69;3,64
16,901;1,66;0,76;3,89
16,908;1,28;0,32;4,09
16,920;0,73;0,04;4,13
16,929;-0,78;-0,67;3,70
16,941;-2,18;-1,03;2,80
16,964;-2,03;-0,75;1,39
16,982;-1,07;0,01;-0,44
16,985;-0,64;0,39;-1,85
16,987;-0,58;0,40;-1,71
16,989;-0,32;0,17;-0,95
17,002;-0,22;-0,17;-0,04
17,008;-0,30;-0,37;1,25
17,019;-0,38;-0,54;1,90
17,030;-0,55;-0,76;2,41
17,039;-0,63;-0,80;2,47
17,048;-0,58;-0,69;2,43
17,061;-0,73;-0,89;0,55
17,080;-0,52;-0,35;-0,35
17,089;-0,69;0,20;-1,62
17,094;-0,67;0,27;-1,75
17,102;-0,80;0,25;-1,84
17,109;-0,90;-0,04;-2,28
17,121;-0,72;0,20;-3,20
17,129;-0,08;0,58;-3,60
17,140;0,69;0,57;-2,97
17,149;1,10;0,40;-1,89
17,166;1,06;0,20;-1,08
17,169;0,89;0,03;-0,11
17,180;0,97;-0,15;0,85
17,189;1,19;-0,25;1,88
17,203;1,19;-0,28;2,72
17,210;1,17;-0,16;3,79
17,221;1,41;-0,13;4,39
17,229;1,23;-0,42;3,92
17,240;0,68;-0,65;2,87
17,249;-0,09;-0,61;1,65
17,263;-0,63;-0,48;0,22
17,266;-0,63;-0,48;0,22
17,279;-0,57;-0,37;-0,03
17,282;-0,41;-0,34;-0,29
17,289;-0,24;-0,16;-0,35
17,303;0,03;0,15;-0,56
17,309;0,36;0,40;-0,65
17,320;0,53;0,62;-0,61
17,328;0,63;0,90;-0,28
17,341;0,48;0,90;0,14
17,348;0,29;0,83;0,48
17,364;0,20;0,60;0,31
17,375;-0,07;0,17;0,17
17,379;-0,52;-0,10;-0,09
17,389;-0,78;-0,16;-0,43
17,400;-0,64;-0,11;-0,13
17,408;-0,60;-0,10;-0,04
17,420;-0,44;-0,10;0,84
17,429;-0,48;-0,08;0,53
17,441;-0,39;0,09;0,13
17,450;-0,31;0,02;-0,08
17,465;-0,13;0,02;0,29
17,480;-0,02;0,01;0,74
17,483;-0,20;-0,15;0,19
17,490;-0,49;-0,27;-0,07
17,500;-0,66;-0,36;-0,02
17,509;-0,68;-0,44;0,07
17,523;-0,87;-0,56;0,34
17,529;-0,87;-0,56;0,65
17,540;-0,60;-0,40;1,20
17,549;-0,14;-0,05;1,38
17,563;0,10;0,13;1,04
17,570;0,08;0,04;0,58
17,590;-0,12;-0,15;0,23
17,594;-0,28;-0,23;0,17
17,601;-0,28;-0,11;0,24
17,609;-0,25;0,05;0,21
17,623;-0,33;0,16;0,30
17,629;-0,37;0,12;0,40
17,644;-0,34;0,04;0,64
17,649;-0,24;0,11;0,66
17,660;-0,29;0,19;0,39
17,669;-0,33;0,08;0,06
17,684;-0,30;0,09;-0,24
17,696;-0,23;0,17;-0,43
17,699;-0,14;0,18;-0,33
17,709;-0,21;0,03;-0,31
17,720;-0,25;0,03;-0,26
17,729;-0,22;0,11;-0,14
17,751;-0,09;0,19;-0,12
17,754;0,05;0,28;-0,16
17,764;0,30;0,27;0,01
17,769;0,55;0,28;0,40
17,780;0,54;0,09;0,47
17,791;0,09;-0,03;0,07
17,800;0,01;0,03;-0,05
17,809;0,07;0,17;-0,26
17,820;0,21;0,28;-0,36
17,829;0,27;0,31;-0,38
17,852;0,21;0,27;-0,34
17,857;0,15;0,22;-0,28
17,871;0,06;0,21;-0,04
17,875;0,06;0,19;0,24
17,880;0,16;0,15;0,50
17,891;0,17;0,10;0,75
17,900;0,04;0,07;0,37
17,909;-0,09;0,00;-0,20
17,920;0,02;0,12;-0,47
17,929;0,12;0,31;-0,55
17,955;0,18;0,34;-0,48
17,966;0,13;0,23;-0,35
17,969;0,09;0,11;-0,12
17,972;0,04;-0,01;0,12
17,983;-0,01;-0,05;0,33
17,993;-0,01;-0,07;0,41
18,000;0,05;-0,04;0,40
18,010;0,09;-0,06;0,34
18,020;0,14;-0,05;0,24
18,030;0,29;0,10;-0,02
18,052;0,38;0,19;-0,21
18,056;0,31;-0,00;-0,30
18,067;0,08;-0,14;-0,52
18,073;-0,04;-0,16;-0,61
18,080;0,15;-0,07;-0,34
18,091;0,23;0,06;-0,04
18,100;0,19;0,09;0,00
18,113;0,12;0,05;-0,02
18,120;0,12;-0,05;-0,02
18,129;-0,04;-0,10;-0,17
18,148;-0,24;-0,26;-0,42
18,153;-0,28;-0,37;-0,23
18,174;-0,09;-0,34;-0,03
18,177;-0,06;-0,35;-0,08
18,180;-0,14;-0,33;-0,40
18,189;0,06;-0,12;-0,55
18,200;0,43;0,09;-0,43
18,210;0,54;0,10;-0,25
18,220;0,60;0,06;0,15
18,229;0,57;0,17;0,66
18,240;0,38;0,06;0,87
18,249;0,15;-0,02;0,70
18,269;0,09;0,14;0,22
18,272;0,04;0,18;-0,43
18,282;0,24;0,20;-0,94
18,289;0,20;0,15;-0,94
18,300;0,42;0,06;-0,57
18,312;0,72;0,15;0,05
18,320;0,70;0,17;0,81
18,329;0,33;-0,04;1,13
18,341;-0,23;-0,34;0,93
18,350;-0,72;-0,55;0,65
18,372;-0,95;-0,59;0,48
18,375;-0,83;-0,39;0,37
18,386;-0,30;0,04;0,08
18,390;-0,04;0,25;-0,01
18,400;0,03;0,35;-0,09
18,413;0,23;0,37;-0,19
18,420;0,29;0,34;0,00
18,430;0,29;0,26;0,26
18,440;0,02;-0,06;0,26
18,455;-0,44;-0,39;0,14
18,469;-0,51;-0,42;0,31
18,472;-0,26;-0,20;0,36
18,481;-0,09;0,03;0,32
18,489;0,03;0,14;0,15
18,500;0,08;0,13;0,06
18,509;0,39;0,17;0,09
18,520;0,45;0,13;0,03
18,530;0,40;0,09;0,31
18,540;0,33;-0,05;0,50
18,549;0,18;-0,25;0,46
18,573;0,10;-0,25;0,42
18,576;0,32;-0,00;0,71
18,588;0,31;0,18;0,58
18,591;0,19;0,21;0,12
18,600;0,09;0,16;-0,18
18,609;-0,21;-0,04;-0,54
18,620;-0,34;-0,23;-0,42
18,632;-0,02;-0,16;0,17
18,640;0,34;-0,02;0,61
18,651;0,38;-0,01;0,59
18,661;0,11;-0,07;0,30
18,677;0,02;-0,08;0,22
18,684;0,08;-0,04;0,19
18,686;0,08;-0,04;0,19
18,689;0,07;0,01;0,09
18,701;-0,04;0,04;-0,01
18,709;-0,06;0,03;-0,02
18,720;-0,16;-0,04;-0,01
18,731;-0,13;-0,10;0,23
18,740;0,08;-0,05;0,67
18,750;0,01;-0,08;0,77
18,761;-0,10;-0,06;0,49
18,778;-0,05;0,03;0,50
18,784;0,01;0,09;0,47
18,790;-0,12;0,02;0,31
18,801;-0,17;0,02;0,15
18,809;-0,05;0,10;0,16
18,820;-0,03;0,18;0,17
18,831;-0,14;0,14;0,10
18,840;-0,17;0,14;0,02
18,849;-0,27;-0,03;-0,14
18,860;-0,30;-0,09;0,08
18,875;-0,03;0,05;0,35
18,889;0,25;0,18;0,41
18,892;0,13;0,18;0,22
18,900;-0,07;0,10;-0,12
18,909;0,03;0,15;-0,21
18,920;0,14;0,15;-0,18
18,933;0,23;0,19;-0,03
18,942;0,19;0,16;-0,10
18,952;0,12;0,11;-0,17
18,960;0,12;0,11;-0,08
18,977;0,13;0,07;-0,08
18,980;-0,04;-0,02;-0,15
18,990;-0,21;-0,20;-0,10
18,999;-0,40;-0,41;-0,55
19,008;-0,13;-0,22;-0,83
19,019;-0,05;-0,12;-0,04
19,028;0,11;-0,14;0,86
19,039;0,04;-0,02;0,78
19,053;-0,49;-0,04;-0,05
19,060;-0,08;-0,04;-0,44
19,068;-0,18;0,10;-0,44
19,079;-0,43;0,09;-0,44
