18,5580;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,5690;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,5780;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,5910;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,5910;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,5980;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,6030;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,6080;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,6190;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,6290;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,6380;-1,6389;-34,5158;2,9289;-2,1731;-1,1344;-9,2030;
18,6380;-1,6389;-34,5158;2,9289;-1,9515;-0,8894;-9,2296;
18,6390;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,6490;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,6600;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,6700;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,6800;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,6910;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,6940;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,6990;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,7110;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,7200;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,7290;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,7300;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,7400;-1,9467;-34,8342;2,9208;-1,9515;-0,8894;-9,2296;
18,7400;-1,9467;-34,8342;2,9208;-1,8290;-1,2239;-9,2211;
18,7410;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,7500;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,7590;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,7720;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,7790;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,7920;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,7940;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,7990;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,8110;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,8200;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,8320;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,8400;-1,8324;-35,0262;4,0280;-1,8290;-1,2239;-9,2211;
18,8400;-1,8324;-35,0262;4,0280;-2,1816;-1,1025;-9,1987;
18,8400;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,8500;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,8520;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,8580;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,8730;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,8790;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,8890;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,8940;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,9040;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,9090;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,9180;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,9300;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,9380;-1,6669;-35,2040;3,2887;-2,1816;-1,1025;-9,1987;
18,9380;-1,6669;-35,2040;3,2887;-2,2093;-1,0109;-9,2094;
18,9380;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
18,9500;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
18,9590;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
18,9700;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
18,9750;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
18,9800;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
18,9900;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
18,9940;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
19,0010;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
19,0110;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
19,0210;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
19,0300;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
19,0420;-1,1634;-35,4388;2,5068;-2,2093;-1,0109;-9,2094;
19,0420;-1,0787;-34,7782;3,7472;-2,2093;-1,0109;-9,2094;
19,0430;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,0520;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,0620;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,0720;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,0820;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,0920;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,0960;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,1000;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,1120;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,1210;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,1330;-1,0787;-34,7782;3,7472;-1,7257;-0,9182;-9,2520;
19,1410;-1,4262;-34,2855;3,5930;-1,7257;-0,9182;-9,2520;
19,1410;-1,4262;-34,2855;3,5930;-1,7257;-0,9182;-9,2520;
19,1410;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,1500;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,1600;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,1710;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,1810;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,1910;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,1980;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,1990;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,2110;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,2220;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,2250;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,2350;-1,4262;-34,2855;3,5930;-1,8003;-1,1461;-9,2275;
19,2420;-1,9596;-35,0082;2,4683;-1,8003;-1,1461;-9,2275;
19,2430;-1,9596;-35,0082;2,4683;-1,8003;-1,1461;-9,2275;
19,2430;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,2530;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,2610;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,2730;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,2820;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,2920;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,2980;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,3000;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,3120;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,3220;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,3320;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,3420;-1,9596;-35,0082;2,4683;-2,3883;-1,1696;-9,1870;
19,3420;-1,5625;-35,3007;2,9802;-2,3883;-1,1696;-9,1870;
19,3430;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,3510;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,3520;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,3600;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,3730;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,3830;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,3960;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,3980;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,4000;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,4130;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,4230;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,4330;-1,5625;-35,3007;2,9802;-1,9302;-1,0833;-9,2179;
19,4430;-1,7114;-34,6874;4,1521;-1,9302;-1,0833;-9,2179;
19,4430;-1,7114;-34,6874;4,1521;-1,9302;-1,0833;-9,2179;
19,4440;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,4540;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,4610;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,4710;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,4820;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,4910;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,4990;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,5000;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,5130;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,5230;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,5330;-1,7114;-34,6874;4,1521;-1,7246;-0,9406;-9,2328;
19,5430;-1,6415;-35,2260;2,7844;-1,7246;-0,9406;-9,2328;
19,5440;-1,6415;-35,2260;2,7844;-1,7246;-0,9406;-9,2328;
19,5440;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,5530;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,5630;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,5730;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,5810;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,5920;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,6000;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,6010;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,6120;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,6230;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,6340;-1,6415;-35,2260;2,7844;-2,3212;-1,1579;-9,2072;
19,6420;-1,3649;-35,4519;2,4697;-2,3212;-1,1579;-9,2072;
19,6420;-1,3649;-35,4519;2,4697;-2,3212;-1,1579;-9,2072;
19,6550;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,6550;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,6610;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,6700;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,6800;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,6900;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,7010;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,7010;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,7120;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,7210;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,7210;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,7320;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,7430;-1,3649;-35,4519;2,4697;-2,0570;-0,8894;-9,2285;
19,7430;-1,3649;-35,4519;2,4697;-1,7672;-1,0418;-9,2456;
19,7440;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,7520;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,7620;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,7730;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,7840;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,7930;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,8020;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,8030;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,8150;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,8250;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,8330;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,8450;-1,2523;-34,8998;3,6087;-1,7672;-1,0418;-9,2456;
19,8450;-1,2523;-34,8998;3,6087;-2,0868;-1,1834;-9,2094;
19,8460;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,8460;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,8520;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,8640;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,8730;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,8850;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,8930;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,9030;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,9030;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,9140;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,9250;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,9330;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,9450;-1,5068;-34,6863;2,9456;-2,0868;-1,1834;-9,2094;
19,9450;-1,5068;-34,6863;2,9456;-2,0889;-0,8074;-9,2413;
19,9460;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
19,9530;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
19,9650;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
19,9700;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
19,9730;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
19,9850;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
19,9930;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
20,0050;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
20,0050;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
20,0160;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
20,0240;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
20,0320;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
20,0440;-1,8352;-35,0438;2,4267;-2,0889;-0,8074;-9,2413;
20,0440;-1,8352;-35,0438;2,4267;-1,8152;-1,2186;-9,2456;
20,0450;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,0520;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,0640;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,0720;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,0840;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,0920;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,1040;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,1050;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,1120;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,1250;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,1330;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,1450;-1,7437;-35,1170;3,7420;-1,8152;-1,2186;-9,2456;
20,1450;-1,7208;-35,0320;3,2912;-1,8152;-1,2186;-9,2456;
20,1460;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,1530;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,1650;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,1730;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,1840;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,1930;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,2050;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,2060;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,2130;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,2190;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,2240;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,2330;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,2450;-1,7208;-35,0320;3,2912;-2,0538;-1,1004;-9,2168;
20,2460;-1,7208;-35,0320;3,2912;-2,2647;-1,0055;-9,2285;
20,2460;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,2530;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,2630;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,2730;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,2850;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,2930;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,3060;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,3060;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,3150;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,3260;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,3340;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,3460;-1,4493;-35,5217;2,1775;-2,2647;-1,0055;-9,2285;
20,3460;-1,4493;-35,5217;2,1775;-1,7790;-0,9278;-9,2616;
20,3470;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,3540;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,3660;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,3740;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,3870;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,3990;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,4040;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,4050;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,4120;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,4250;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,4320;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,4450;-1,2491;-35,1952;3,3402;-1,7790;-0,9278;-9,2616;
20,4450;-1,2491;-35,1952;3,3402;-2,0037;-1,1302;-9,2466;
20,4450;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,4530;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,4660;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,4730;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,4850;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,4930;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,5060;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,5060;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,5140;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,5270;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,5340;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,5460;-1,4104;-34,8027;3,2019;-2,0037;-1,1302;-9,2466;
20,5470;-1,6753;-35,2744;2,2451;-2,0037;-1,1302;-9,2466;
20,5470;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,5540;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,5680;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,5760;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,5850;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,5950;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,6070;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,6070;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,6140;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,6270;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,6350;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,6480;-1,6753;-35,2744;2,2451;-2,4533;-1,0130;-9,2360;
20,6480;-1,6753;-35,2744;2,2451;-1,8450;-0,8063;-9,2616;
20,6490;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,6550;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,6650;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,6750;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,6850;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,6950;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,7050;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,7060;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,7150;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,7160;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,7250;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,7350;-1,6182;-35,3080;3,0173;-1,8450;-0,8063;-9,2616;
20,7450;-1,5842;-34,8863;3,7163;-1,8450;-0,8063;-9,2616;
20,7460;-1,5842;-34,8863;3,7163;-1,8450;-0,8063;-9,2616;
20,7460;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,7550;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,7790;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,7800;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,7870;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,7950;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,8070;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,8070;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,8150;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,8270;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,8350;-1,5842;-34,8863;3,7163;-1,7822;-1,2250;-9,2530;
20,8470;-1,8642;-35,2369;2,4902;-1,7822;-1,2250;-9,2530;
20,8470;-1,8642;-35,2369;2,4902;-1,7822;-1,2250;-9,2530;
20,8480;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,8550;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,8670;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,8760;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,8880;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,8960;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,9080;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,9090;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,9150;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,9280;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,9360;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,9470;-1,8642;-35,2369;2,4902;-2,2786;-1,0844;-9,2285;
20,9480;-1,8642;-35,2369;2,4902;-2,0527;-0,9853;-9,2498;
20,9480;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
20,9550;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
20,9650;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
20,9660;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
20,9760;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
20,9890;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
20,9960;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
21,0090;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
21,0100;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
21,0150;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
21,0280;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
21,0360;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
21,0490;-1,4554;-35,4986;2,3271;-2,0527;-0,9853;-9,2498;
21,0490;-1,4554;-35,4986;2,3271;-1,7363;-1,0055;-9,2669;
21,0500;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,0570;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,0660;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,0750;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,0860;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,0860;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
