23,625;0,32;-0,46;4,36
23,636;0,07;-0,70;4,17
23,646;-0,24;-0,52;3,19
23,658;-0,55;-0,43;1,02
23,707;-0,55;-0,56;-0,80
23,709;-0,37;-0,55;-1,93
23,710;-0,23;-0,40;-2,30
23,711;-0,21;-0,05;-2,12
23,712;-0,28;0,26;-1,70
23,718;-0,42;0,39;-1,56
23,725;-0,61;0,44;-1,89
23,736;-0,75;0,36;-2,57
23,745;-0,79;0,25;-3,11
23,758;-0,65;0,26;-3,22
23,798;-0,39;0,33;-3,08
23,800;-0,18;0,43;-3,04
23,801;-0,19;0,51;-3,20
23,802;-0,47;0,50;-3,48
23,805;-0,87;0,37;-3,65
23,817;-1,38;0,27;-3,19
23,825;-1,52;0,00;-2,38
23,836;-1,16;-0,26;-1,49
23,845;-0,66;-0,16;-0,80
23,859;-0,15;0,22;-0,41
23,865;0,11;0,54;-0,34
23,916;0,32;0,69;-0,56
23,919;0,25;0,77;-0,72
23,920;-0,03;0,68;-0,48
23,922;-0,10;0,55;-0,14
23,923;-0,09;0,37;-0,12
23,925;0,08;0,35;-0,30
23,938;0,22;0,44;-0,52
23,945;0,22;0,61;-0,37
23,959;0,29;0,60;0,03
23,965;0,28;0,38;0,41
23,980;0,05;0,06;0,87
23,993;-0,07;-0,23;1,65
23,996;-0,21;-0,45;2,47
24,005;-0,55;-0,61;3,17
24,016;-0,86;-0,78;3,65
24,025;-1,32;-0,91;3,86
24,036;-1,76;-0,87;3,01
24,045;-1,68;-1,18;1,05
24,059;-1,01;-1,67;0,45
24,065;0,60;-1,57;3,09
24,117;2,82;-0,77;7,06
24,118;4,57;-0,02;10,73
24,119;4,82;0,01;11,12
24,119;2,48;-0,74;3,44
24,119;0,30;-1,01;-2,26
24,124;-0,28;-0,88;-5,86
24,135;0,57;-1,44;-3,66
24,144;0,18;-1,38;1,90
24,157;-0,42;-0,46;7,77
24,164;-0,84;0,31;12,31
24,177;-1,29;0,12;12,47
24,198;-1,54;-1,02;9,08
24,199;-2,14;-2,26;4,01
24,206;-2,33;-3,05;-1,14
24,215;-1,95;-2,61;-5,05
24,224;-1,39;-0,97;-7,60
24,238;-1,09;0,74;-8,27
